日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-04-03,PPP概念,2,1,0,66.66666666666666,2.923333333333334,241390804740.1,183894221.0,0.006666666666666821,2413.91,0,0,0,1,0,1,0,1,0,False,False,0,0
2023-04-03,PVDF概念,1,1,0,50.0,1.51,129466481314.57,-31361809.0,-1.4900000000000002,1294.66,0,0,0,1,0,0,1,0,0,False,False,0,0
2023-04-03,Web3概念,2,0,0,100.0,8.219999999999999,120881296719.64,635406688.0,5.305,1208.81,0,0,0,0,0,0,0,2,0,False,True,-1,0
2023-04-03,一体压铸,0,1,0,0.0,-4.68,67357086480.64,-162789855.0,-14.28,673.57,0,0,1,0,0,0,0,0,0,True,False,0,-1
2023-04-03,一带一路,14,5,1,70.0,0.3175,1466599707539.23,-252797731.0,-1.8960000000000001,14666.00,0,2,0,3,2,10,2,1,0,False,False,0,0
2023-04-03,上海自贸,2,4,0,33.33333333333333,-1.1133333333333333,376945152037.63,-450240417.0,-5.346666666666667,3769.45,0,2,0,2,0,1,0,1,0,False,False,0,0
2023-04-03,东数西算,5,1,0,83.33333333333334,6.215,409668485060.92,2158123962.0,7.111666666666667,4096.68,0,0,0,1,0,1,0,2,2,False,False,0,0
2023-04-03,乡村振兴,2,0,0,100.0,8.615,141233385769.05,330921223.0,9.145,1412.33,0,0,0,0,0,0,1,0,1,False,True,-1,0
2023-04-03,云游戏,1,0,0,100.0,8.51,68465470354.47,66397936.0,2.01,684.65,0,0,0,0,0,0,0,1,0,False,True,-1,0
2023-04-03,云计算,8,0,0,100.0,5.34,558666295861.47,1937151717.0,5.28125,5586.66,0,0,0,0,0,2,2,3,1,False,True,-1,0
2023-04-03,互联金融,1,1,0,50.0,1.68,143314543882.56,62546644.0,1.74,1433.15,0,0,0,1,0,0,1,0,0,False,False,0,0
2023-04-03,人工智能,17,0,0,100.0,6.246470588235294,1138369926275.62,3503495168.0,5.875294117647059,11383.70,0,0,0,0,0,5,2,7,3,False,True,-1,0
2023-04-03,人脑工程,1,0,0,100.0,13.47,84571891150.0,429256640.0,10.33,845.72,0,0,0,0,0,0,0,0,1,False,True,-1,0
2023-04-03,人造肉,1,0,0,100.0,0.15,90011898313.74,-15930360.0,-5.45,900.12,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,仿制药,2,5,0,28.57142857142857,-0.7728571428571429,492043706587.63,-295303864.0,-5.67,4920.44,0,0,1,3,1,2,0,0,0,False,False,0,0
2023-04-03,体育概念,0,2,0,0.0,-2.6550000000000002,156479604155.98,-238370170.0,-12.655000000000001,1564.80,0,0,1,1,0,0,0,0,0,True,False,0,-1
2023-04-03,信创,11,3,0,78.57142857142857,4.440714285714286,953313837411.85,2506510619.0,4.2457142857142856,9533.14,0,0,0,3,0,3,2,4,2,False,False,0,0
2023-04-03,信息安全,5,0,0,100.0,6.43,320778356404.17,1729865525.0,7.087999999999999,3207.78,0,0,0,0,0,1,0,3,1,False,True,-1,0
2023-04-03,储能,6,6,1,46.15384615384615,0.09461538461538457,839784635092.29,-320985674.0,-3.5084615384615385,8397.85,0,0,0,6,3,3,1,0,0,False,False,0,0
2023-04-03,充电桩,4,2,0,66.66666666666666,0.8016666666666666,429727435213.19,-156576732.0,-3.986666666666667,4297.27,0,0,0,2,1,2,1,0,0,False,False,0,0
2023-04-03,光伏,10,8,1,52.63157894736842,0.4963157894736842,1336043098803.33,-155023219.0,-2.1842105263157894,13360.43,0,0,0,8,3,6,2,0,0,False,False,0,0
2023-04-03,光热发电,1,1,0,50.0,0.11499999999999999,128300981566.01999,-71458661.0,-8.15,1283.01,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-04-03,免疫治疗,1,0,0,100.0,0.65,87112305518.6,-21681170.0,-4.9,871.12,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,免税概念,2,0,0,100.0,4.29,118712435417.19,64487219.0,2.545,1187.12,0,0,0,0,0,1,0,1,0,False,True,-1,0
2023-04-03,军民融合,3,0,0,100.0,4.386666666666667,237436908693.03,55655505.0,-2.5033333333333334,2374.37,0,0,0,0,0,2,0,0,1,False,True,-1,0
2023-04-03,冷链物流,1,0,0,100.0,0.56,81736183216.8,-13613756.0,-3.32,817.36,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,创投概念,4,0,0,100.0,7.205,281001840396.86,877594336.0,4.885,2810.02,0,0,0,0,0,0,1,3,0,False,True,-1,0
2023-04-03,创新药,2,7,0,22.22222222222222,-0.5422222222222222,614109580677.19,-477569784.0,-6.552222222222222,6141.10,0,0,0,6,1,2,0,0,0,False,False,0,0
2023-04-03,区块链,6,0,0,100.0,5.441666666666666,416857418271.72003,1064248885.0,3.345,4168.57,0,0,0,0,0,1,2,3,0,False,True,-1,0
2023-04-03,医美概念,3,2,0,60.0,-0.39,374467180747.85004,-117331453.0,-5.4,3744.67,0,0,0,2,0,3,0,0,0,False,False,0,0
2023-04-03,华为鸿蒙,1,0,0,100.0,1.38,50253996088.399994,-3669819.0,-0.28,502.54,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,卫星导航,2,0,0,100.0,5.245,164349686643.48,249618131.0,6.26,1643.50,0,0,0,0,0,0,1,1,0,False,True,-1,0
2023-04-03,口罩防护,3,3,0,50.0,-0.7316666666666668,407122062755.72,-48397648.0,-2.466666666666667,4071.22,0,0,0,3,0,3,0,0,0,False,False,0,0
2023-04-03,可燃冰,1,0,0,100.0,2.67,71430732240.0,19705030.0,7.35,714.31,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,含B股,2,0,0,100.0,2.415,146874321970.43,48945715.0,6.324999999999999,1468.74,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-04-03,含GDR,0,4,0,0.0,-0.5175000000000001,273189938394.06,-132103088.0,-7.33,2731.90,0,0,0,4,0,0,0,0,0,True,False,0,-1
2023-04-03,含H股,12,12,0,50.0,0.06916666666666667,1731955636815.96,-282109383.0,-4.0775,17319.56,0,2,0,9,1,10,1,1,0,False,False,0,0
2023-04-03,含可转债,10,8,0,55.55555555555556,0.6755555555555557,1377311911289.6301,142090751.0,-1.0516666666666667,13773.12,0,0,1,5,2,7,2,1,0,False,False,0,0
2023-04-03,固态电池,1,3,0,25.0,-1.2375,251348758391.40002,-299874262.0,-8.9825,2513.49,0,0,1,2,0,1,0,0,0,False,False,0,0
2023-04-03,国产软件,6,0,0,100.0,5.948333333333333,405566609772.17004,1418295946.0,5.986666666666667,4055.67,0,0,0,0,0,0,2,4,0,False,True,-1,0
2023-04-03,国资云,4,0,0,100.0,7.845,258621481010.97,1742328000.0,9.155,2586.21,0,0,0,0,0,0,0,3,1,False,True,-1,0
2023-04-03,国防军工,9,1,0,90.0,3.559,764571739854.5801,637507587.0,1.174,7645.72,0,0,0,1,0,4,2,2,1,False,False,0,0
2023-04-03,土地流转,1,0,0,100.0,6.49,56212523241.84,65738500.0,5.49,562.13,0,0,0,0,0,0,0,1,0,False,True,-1,0
2023-04-03,地下管网,1,0,0,100.0,3.87,91655073322.75,175789712.0,6.92,916.55,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-04-03,地摊经济,0,1,0,0.0,-4.54,54096693268.79,-153598660.0,-13.83,540.97,0,0,1,0,0,0,0,0,0,True,False,0,-1
2023-04-03,培育钻石,1,0,0,100.0,4.53,89319873893.25,-45460.0,-0.01,893.20,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-04-03,基因概念,2,1,0,66.66666666666666,2.796666666666667,213612089636.74,514384607.0,-1.3700000000000003,2136.12,0,0,0,1,0,1,0,1,0,False,False,0,0
2023-04-03,大数据,7,1,0,87.5,4.5112499999999995,511918407032.89,1792865773.0,4.8025,5119.18,0,0,0,1,0,2,1,3,1,False,False,0,0
2023-04-03,大飞机,4,0,0,100.0,2.1525,330267265696.66003,327754385.0,0.11250000000000004,3302.67,0,0,0,0,0,3,1,0,0,False,True,-1,0
2023-04-03,天然气,3,3,0,50.0,-1.5466666666666669,396357737380.09,-258566086.0,-1.8366666666666671,3963.58,0,2,0,1,0,2,1,0,0,False,False,0,0
2023-04-03,央企改革,16,10,0,61.53846153846154,0.28307692307692306,1867604847294.72,125509007.0,-3.3684615384615384,18676.05,0,3,0,6,1,11,3,2,0,False,False,0,0
2023-04-03,婴童概念,0,2,0,0.0,-2.715,112428456000.0,-20175034.0,-2.81,1124.28,0,0,1,1,0,0,0,0,0,True,False,0,-1
2023-04-03,安防服务,2,0,0,100.0,9.07,166312564146.78,906247680.0,11.565,1663.13,0,0,0,0,0,0,0,1,1,False,True,-1,0
2023-04-03,家庭医生,1,0,0,100.0,0.65,87112305518.6,-21681170.0,-4.9,871.12,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,小米概念,8,2,0,80.0,2.586,664489020562.8201,270525664.0,3.059,6644.89,0,0,0,2,0,5,1,2,0,False,False,0,0
2023-04-03,工业互联,9,1,0,90.0,3.143,737382285413.27,1615748532.0,5.521,7373.82,0,0,0,1,0,5,2,1,1,False,False,0,0
2023-04-03,工业大麻,1,0,0,100.0,0.4,98683691191.08,-11185237.0,-3.97,986.84,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,工业母机,1,0,0,100.0,1.81,70109140914.0,-7538290.0,-3.61,701.09,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,工业软件,3,1,0,75.0,2.2824999999999998,301628768814.58,291701394.0,3.34,3016.29,0,0,0,1,0,1,2,0,0,False,False,0,0
2023-04-03,成飞概念,1,0,0,100.0,0.43,88569013467.28,-25052318.0,-7.01,885.69,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,抖音概念,1,0,0,100.0,7.26,55108663277.4,418432384.0,6.22,551.09,0,0,0,0,0,0,0,1,0,False,True,-1,0
2023-04-03,操作系统,6,0,0,100.0,8.584999999999999,433276994814.12,2288408645.0,8.378333333333334,4332.77,0,0,0,0,0,1,0,2,3,False,True,-1,0
2023-04-03,数字孪生,2,0,0,100.0,6.095,152780317655.02002,887033562.0,11.754999999999999,1527.80,0,0,0,0,0,0,1,1,0,False,True,-1,0
2023-04-03,数字货币,2,0,0,100.0,6.04,150578120026.4,357525312.0,3.37,1505.78,0,0,0,0,0,0,1,1,0,False,True,-1,0
2023-04-03,数据中心,5,1,0,83.33333333333334,4.198333333333333,400188533642.66003,1233562820.0,2.94,4001.89,0,0,0,1,0,1,1,3,0,False,False,0,0
2023-04-03,新冠检测,1,0,0,100.0,0.65,87112305518.6,-21681170.0,-4.9,871.12,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,新型烟草,1,0,0,100.0,0.15,67291184372.939995,-30334631.0,-6.6,672.91,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,新材料,10,1,0,90.9090909090909,1.958181818181818,834874103889.55,745785606.0,0.7190909090909091,8348.74,0,0,0,1,0,7,2,1,0,False,False,0,0
2023-04-03,新能源车,2,7,0,22.22222222222222,-1.7255555555555557,577941392155.78,-507658854.0,-8.637777777777778,5779.41,0,0,2,5,0,2,0,0,0,False,False,0,0
2023-04-03,新零售,3,0,0,100.0,6.34,212764125335.18,203200944.0,2.8466666666666662,2127.64,0,0,0,0,0,1,0,1,1,False,True,-1,0
2023-04-03,无人机,2,0,0,100.0,5.050000000000001,148793931698.5,291585792.0,3.735,1487.94,0,0,0,0,0,1,0,1,0,False,True,-1,0
2023-04-03,无人驾驶,3,3,0,50.0,1.4000000000000001,367545574281.93,-151402985.0,-5.63,3675.46,0,0,2,1,0,1,0,2,0,False,False,0,0
2023-04-03,无线耳机,5,1,0,83.33333333333334,2.3066666666666666,427885942088.81,512213491.0,0.9766666666666669,4278.86,0,0,0,1,0,3,1,1,0,False,False,0,0
2023-04-03,智慧城市,5,0,0,100.0,6.072,366327733242.46,1581771829.0,7.688,3663.28,0,0,0,0,0,1,1,2,1,False,True,-1,0
2023-04-03,智能交通,3,0,0,100.0,6.650000000000001,236421705060.78,898709390.0,6.506666666666667,2364.22,0,0,0,0,0,1,0,1,1,False,True,-1,0
2023-04-03,智能医疗,1,0,0,100.0,3.86,89680539540.32,60082912.0,2.6,896.81,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-04-03,智能家居,4,1,0,80.0,2.442,364503812035.54,352514519.0,3.4579999999999997,3645.04,0,0,0,1,0,3,0,1,0,False,False,0,0
2023-04-03,智能电网,1,1,1,33.33333333333333,-0.12666666666666668,197345146367.30002,-107906360.0,-5.703333333333333,1973.45,0,0,0,1,2,0,0,0,0,False,False,0,0
2023-04-03,智能穿戴,7,1,0,87.5,2.6125,520750478843.58997,496668432.0,0.19874999999999968,5207.50,0,0,0,1,0,5,0,2,0,False,False,0,0
2023-04-03,机器视觉,1,0,0,100.0,8.14,74160790606.5,220193616.0,4.72,741.61,0,0,0,0,0,0,0,1,0,False,True,-1,0
2023-04-03,核电核能,1,2,1,25.0,-0.4375,243400671984.37,-101795040.0,-6.49,2434.01,0,0,0,2,1,1,0,0,0,False,False,0,0
2023-04-03,次新股,3,0,0,100.0,4.41,182958175981.28,67378478.0,1.9766666666666666,1829.58,0,0,0,0,0,1,1,1,0,False,True,-1,0
2023-04-03,民营医院,1,0,0,100.0,0.65,87112305518.6,-21681170.0,-4.9,871.12,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,民营银行,3,0,1,75.0,3.355,301023986790.75,401417931.0,6.45,3010.24,0,0,0,0,1,0,3,0,0,False,False,0,0
2023-04-03,氟概念,1,0,0,100.0,1.12,81748019256.46,-91360984.0,-10.33,817.48,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,氢能源,3,5,0,37.5,0.20375,512145639443.57,85493881.0,-1.55875,5121.46,0,0,0,5,0,2,1,0,0,False,False,0,0
2023-04-03,氮化镓,3,0,0,100.0,2.216666666666667,205545554064.83,174333601.0,5.33,2055.46,0,0,0,0,0,3,0,0,0,False,True,-1,0
2023-04-03,污水处理,1,0,0,100.0,1.08,57306834115.44,43022019.0,6.25,573.07,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,汽车电子,9,2,0,81.81818181818183,3.1599999999999997,755603721127.15,1495880402.0,0.22272727272727266,7556.04,0,0,1,1,0,4,1,4,0,False,False,0,0
2023-04-03,汽车芯片,8,1,0,88.88888888888889,3.5066666666666664,622482052033.79,1001610252.0,3.8344444444444443,6224.82,0,0,0,1,0,4,2,2,0,False,False,0,0
2023-04-03,油气改革,2,0,0,100.0,2.36,133411460752.16,53078464.0,5.425,1334.11,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-04-03,海南自贸,2,0,0,100.0,4.665,134432818130.19,86694305.0,5.415,1344.33,0,0,0,0,0,1,0,1,0,False,True,-1,0
2023-04-03,海峡西岸,2,0,0,100.0,2.025,145814178842.41998,124255697.0,6.035,1458.14,0,0,0,0,0,1,1,0,0,False,True,-1,0
2023-04-03,热泵概念,0,1,0,0.0,-2.14,90489910518.0,-42820176.0,-7.29,904.90,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,燃料电池,2,4,0,33.33333333333333,1.0099999999999998,398336644259.82996,-249029402.0,-5.171666666666667,3983.37,0,0,0,4,0,1,0,1,0,False,False,0,0
2023-04-03,物联网,9,2,0,81.81818181818183,3.786363636363636,788925148577.58,2049953676.0,6.055454545454546,7889.25,0,0,0,2,0,4,1,3,1,False,False,0,0
2023-04-03,特斯拉,5,5,1,45.45454545454545,-0.7000000000000001,782217055717.16,-401486065.0,-5.989090909090908,7822.17,0,0,1,4,1,5,0,0,0,False,False,0,0
2023-04-03,特高压,3,0,0,100.0,1.75,213547136938.02,-90165867.0,-3.1566666666666667,2135.47,0,0,0,0,1,1,1,0,0,False,True,-1,0
2023-04-03,猪肉,2,1,0,66.66666666666666,1.4100000000000001,249064263341.59,112569781.0,-2.19,2490.64,0,0,0,1,0,1,1,0,0,False,False,0,0
2023-04-03,猴痘概念,1,1,0,50.0,0.11000000000000001,152914070274.7,-114246161.0,-7.3100000000000005,1529.14,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-04-03,生物疫苗,1,4,0,20.0,-0.074,337113052045.11,-221853600.0,-6.952000000000001,3371.13,0,0,0,3,1,1,0,0,0,False,False,0,0
2023-04-03,电商概念,3,2,0,60.0,1.848,393997599523.75,274435205.0,0.74,3939.98,0,0,1,1,0,0,2,1,0,False,False,0,0
2023-04-03,白酒概念,2,2,0,50.0,0.2975,254767912070.13,5835474.0,-0.21000000000000005,2547.68,0,0,0,1,1,2,0,0,0,False,False,0,0
2023-04-03,百度概念,3,2,0,60.0,3.6519999999999997,283267704959.45,863782817.0,-1.12,2832.68,0,0,1,1,0,0,0,3,0,False,False,0,0
2023-04-03,盐湖提锂,1,0,0,100.0,0.95,88802276923.84001,-23754985.0,-1.57,888.02,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,石墨烯,1,1,1,33.33333333333333,1.0666666666666667,206193641871.29,-12700584.0,0.9,2061.94,0,0,0,1,1,0,1,0,0,False,False,0,0
2023-04-03,碳中和,2,1,0,66.66666666666666,1.9266666666666665,239421992630.41,227895130.0,5.336666666666666,2394.22,0,0,0,1,0,1,1,0,0,False,False,0,0
2023-04-03,碳纤维,1,0,0,100.0,0.09,84431169791.38,-59688303.0,-5.95,844.31,0,0,0,0,1,0,0,0,0,False,True,-1,0
2023-04-03,稀土永磁,2,1,0,66.66666666666666,0.68,277079628265.47,40278104.0,0.02666666666666669,2770.80,0,0,0,1,0,2,0,0,0,False,False,0,0
2023-04-03,稀缺资源,2,1,0,66.66666666666666,0.22999999999999998,281380785747.35004,-18091377.0,-2.063333333333333,2813.81,0,0,0,1,0,2,0,0,0,False,False,0,0
2023-04-03,粤港澳,1,1,0,50.0,0.08499999999999999,140587870806.12,10390177.0,0.4900000000000001,1405.88,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-04-03,维生素,1,0,0,100.0,0.33,55667241481.560005,-5438660.0,-2.43,556.67,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,绿色照明,4,1,0,80.0,2.3739999999999997,359807665550.5,1140646843.0,6.645999999999999,3598.08,0,0,0,1,0,2,1,1,0,False,False,0,0
2023-04-03,绿色电力,4,6,0,40.0,-0.53,648718193821.39,-361547102.0,-6.169,6487.18,0,1,0,4,2,2,1,0,0,False,False,0,0
2023-04-03,网红经济,1,0,0,100.0,8.27,60183277357.6,6775920.0,0.1,601.83,0,0,0,0,0,0,0,1,0,False,True,-1,0
2023-04-03,网络游戏,2,0,0,100.0,8.39,128648747712.07,73173856.0,1.055,1286.49,0,0,0,0,0,0,0,2,0,False,True,-1,0
2023-04-03,网络直播,2,0,0,100.0,6.295,155430060867.0,159664640.0,3.215,1554.30,0,0,0,0,0,1,0,0,1,False,True,-1,0
2023-04-03,聚氨酯,0,1,0,0.0,-3.23,72426445165.89,29290406.0,4.91,724.26,0,0,1,0,0,0,0,0,0,True,False,0,-1
2023-04-03,肝炎概念,1,0,0,100.0,0.56,81736183216.8,-13613756.0,-3.32,817.36,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,腾讯概念,4,0,0,100.0,7.7775,241838071817.16,1295889280.0,5.79,2418.38,0,0,0,0,0,0,0,4,0,False,True,-1,0
2023-04-03,航运概念,0,2,0,0.0,-7.87,112001309783.20001,-498396074.0,-19.47,1120.01,0,2,0,0,0,0,0,0,0,True,False,0,-1
2023-04-03,芯片,23,2,0,92.0,4.702,1743400769851.91,4383830797.0,4.9036,17434.01,0,0,0,2,0,9,6,5,3,False,False,0,0
2023-04-03,苹果概念,4,2,0,66.66666666666666,1.0983333333333334,394727650209.88,757014776.0,2.8366666666666664,3947.28,0,0,0,2,0,3,0,1,0,False,False,0,0
2023-04-03,虚拟现实,9,1,0,90.0,4.268,690920114148.76,620127007.0,2.4530000000000003,6909.20,0,0,0,1,0,5,0,3,1,False,False,0,0
2023-04-03,血氧仪,1,0,0,100.0,7.81,87733817716.44,439858096.0,6.99,877.34,0,0,0,0,0,0,0,1,0,False,True,-1,0
2023-04-03,超导概念,2,0,0,100.0,1.7149999999999999,144703860645.7,-82404287.0,-3.355,1447.04,0,0,0,0,1,0,1,0,0,False,True,-1,0
2023-04-03,超清视频,7,1,0,87.5,5.7,557313831758.45,1192096069.0,7.2775,5573.14,0,0,0,1,0,2,1,2,2,False,False,0,0
2023-04-03,超级电容,1,0,0,100.0,3.34,60272690854.32,-22715984.0,-0.76,602.73,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-04-03,跨境电商,4,0,0,100.0,5.3425,260297735052.09,259672549.0,6.59,2602.98,0,0,0,0,0,2,0,1,1,False,True,-1,0
2023-04-03,辅助生殖,1,1,0,50.0,0.11000000000000001,152914070274.7,-114246161.0,-7.3100000000000005,1529.14,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-04-03,边缘计算,4,0,0,100.0,7.57,250632569877.84,1472649973.0,6.695,2506.33,0,0,0,0,0,1,0,2,1,False,True,-1,0
2023-04-03,远程办公,2,1,0,66.66666666666666,2.5233333333333334,194455565634.5,368048442.0,8.606666666666667,1944.56,0,0,0,1,0,1,0,1,0,False,False,0,0
2023-04-03,通达信88,17,8,0,68.0,2.4951999999999996,1983206998344.23,1443852595.0,-0.8508000000000001,19832.07,0,0,0,7,1,6,7,3,1,False,False,0,0
2023-04-03,量子科技,3,0,0,100.0,3.98,209539723683.64,580862466.0,0.9133333333333334,2095.40,0,0,0,0,0,1,1,1,0,False,True,-1,0
2023-04-03,钒电池,1,1,0,50.0,0.11499999999999999,128300981566.01999,-71458661.0,-8.15,1283.01,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-04-03,钠电池,1,0,0,100.0,1.12,81748019256.46,-91360984.0,-10.33,817.48,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,钴金属,1,0,0,100.0,0.95,88802276923.84001,-23754985.0,-1.57,888.02,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,铁路基建,3,0,0,100.0,1.8233333333333335,232391608718.11,200969901.0,9.496666666666668,2323.92,0,0,0,0,0,2,1,0,0,False,True,-1,0
2023-04-03,锂矿,1,1,0,50.0,0.24,141581493278.29,-63256458.0,-5.3,1415.81,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-04-03,镍金属,2,1,0,66.66666666666666,0.5133333333333333,264806469707.95,-99895092.0,-6.13,2648.06,0,0,0,1,0,2,0,0,0,False,False,0,0
2023-04-03,阿里概念,5,3,0,62.5,3.1475,551871351586.8401,205787289.0,-0.8150000000000001,5518.71,0,0,1,1,1,1,1,2,1,False,False,0,0
2023-04-03,雄安新区,5,2,0,71.42857142857143,2.107142857142857,532725252164.52,903222151.0,1.5457142857142858,5327.25,0,0,0,2,1,1,2,1,0,False,False,0,0
2023-04-03,页岩气,1,0,0,100.0,2.05,61980728512.159996,33373434.0,3.5,619.81,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,预制菜,2,0,0,100.0,2.5700000000000003,153049154015.79,153700771.0,2.605,1530.49,0,0,0,0,0,1,1,0,0,False,True,-1,0
2023-04-03,风电,4,5,0,44.44444444444444,-0.551111111111111,567831368464.29,-468109004.0,-8.981111111111112,5678.31,0,1,0,4,1,2,1,0,0,False,False,0,0
2023-04-03,高端装备,5,2,0,71.42857142857143,0.8357142857142856,543851561294.95,-40477858.0,-2.071428571428571,5438.52,0,0,0,1,1,5,0,0,0,False,False,0,0
2023-04-03,鸡肉,1,0,0,100.0,4.99,63037255702.05,169631131.0,10.66,630.37,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-04-03,黄金概念,1,2,0,33.33333333333333,-0.79,249283123811.08002,-136646078.0,-8.713333333333333,2492.83,0,0,0,2,1,0,0,0,0,False,False,0,0
2023-04-04,3D打印,1,0,0,100.0,6.86,98472550061.81999,85832752.0,1.79,984.73,0,0,0,0,0,0,0,1,0,False,True,-1,0
2023-04-04,5G概念,5,5,0,50.0,0.762,726824685844.25,-621470633.0,-1.5779999999999998,7268.25,0,0,0,5,0,4,0,1,0,False,False,0,0
2023-04-04,6G概念,1,1,0,50.0,0.015000000000000013,155766226199.2,-370804921.0,-6.995,1557.66,0,0,0,1,0,1,0,0,0,False,False,1,0
2023-04-04,AIGC概念,0,2,0,0.0,-2.65,112256860277.16,-1019974528.0,-9.085,1122.57,0,0,1,1,0,0,0,0,0,True,False,1,-1
