日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-04-03,煤炭行业,13,3,1,76.47058823529412,0.3305882352941176,346469731706.42,-237206740.0,-5.3,3464.70,0,0,0,2,2,13,0,0,0,False,False,0,0
2023-04-03,燃气,5,1,0,83.33333333333334,0.5216666666666666,107915257869.29,14105565.0,2.281666666666666,1079.15,0,0,0,1,0,5,0,0,0,False,False,0,0
2023-04-03,物流行业,11,6,1,61.111111111111114,0.24277777777777773,340974425827.73,-38436411.0,-1.3044444444444445,3409.74,0,0,0,6,1,10,1,0,0,False,False,0,0
2023-04-03,环保行业,9,2,2,69.23076923076923,0.8438461538461539,212863481529.52,-38642722.0,-2.7284615384615383,2128.63,0,0,0,2,2,8,1,0,0,False,False,0,0
2023-04-03,玻璃玻纤,3,3,0,50.0,-0.0016666666666666774,125466369333.12999,-13162101.0,-1.86,1254.66,0,0,0,3,0,3,0,0,0,False,False,0,0
2023-04-03,珠宝首饰,0,5,0,0.0,-0.89,118201636185.7,-36886316.0,-7.522,1182.02,0,0,0,4,1,0,0,0,0,True,False,0,-1
2023-04-03,生物制品,9,17,0,34.61538461538461,-0.5053846153846154,612482174501.28,-299836319.0,-7.411538461538461,6124.82,0,0,3,13,2,6,2,0,0,False,False,0,0
2023-04-03,电力行业,19,11,4,55.88235294117647,0.20441176470588238,769297473979.12,-268509160.0,-2.646176470588235,7692.97,0,1,1,9,4,16,3,0,0,False,False,0,0
2023-04-03,电子元件,27,7,0,79.41176470588235,1.953823529411765,793960729606.29,793307263.0,0.3385294117647059,7939.61,0,0,0,7,0,18,8,0,1,False,False,0,0
2023-04-03,电子化学品,9,0,0,100.0,4.278888888888889,139977962344.6,281306673.0,5.165555555555556,1399.78,0,0,0,0,0,2,4,3,0,False,True,-1,0
2023-04-03,电机,4,2,0,66.66666666666666,1.39,101003740022.84999,93876621.0,-1.7416666666666665,1010.04,0,0,0,2,0,2,2,0,0,False,False,0,0
2023-04-03,电池,16,9,1,61.53846153846154,0.4365384615384616,649514105253.37,-217076563.0,-3.6965384615384616,6495.14,0,0,0,8,2,15,1,0,0,False,False,0,0
2023-04-03,电源设备,4,7,0,36.36363636363637,-0.008181818181818208,164310483037.76,-138736039.0,-4.90909090909091,1643.10,0,0,0,7,0,4,0,0,0,False,False,0,0
2023-04-03,电网设备,12,6,0,66.66666666666666,0.9716666666666666,340319337184.92,-52862795.0,-1.6155555555555552,3403.19,0,0,0,6,0,10,0,2,0,False,False,0,0
2023-04-03,石油行业,2,2,0,50.0,-0.08999999999999997,79025140301.23,-3526115.0,-1.0475,790.25,0,0,0,2,0,2,0,0,0,False,False,0,0
2023-04-03,纺织服装,3,6,0,33.33333333333333,-0.11444444444444442,150892296599.86002,-16557377.0,-3.6599999999999997,1508.92,0,0,0,6,0,3,0,0,0,False,False,0,0
2023-04-03,综合行业,4,0,0,100.0,1.9449999999999998,95338388918.55,-81863674.0,-8.51,953.38,0,0,0,0,0,3,0,1,0,False,True,-1,0
2023-04-03,美容护理,3,2,0,60.0,-0.23399999999999993,90666000618.8,-34716618.0,-6.196,906.66,0,0,1,1,0,3,0,0,0,False,False,0,0
2023-04-03,能源金属,7,0,0,100.0,1.9214285714285713,170277005826.96,130064415.0,1.8828571428571428,1702.77,0,0,0,0,0,6,1,0,0,False,True,-1,0
2023-04-03,航天航空,11,2,0,84.61538461538461,1.4376923076923076,329645495204.63,260335944.0,4.444615384615385,3296.45,0,0,0,1,2,7,3,0,0,False,False,0,0
2023-04-03,航空机场,4,0,0,100.0,1.8425,108930688960.75,10295640.0,-2.4425,1089.31,0,0,0,0,0,4,0,0,0,False,True,-1,0
2023-04-03,航运港口,9,5,1,60.0,0.31799999999999995,335129254050.22,-106847182.0,0.5246666666666665,3351.29,0,0,1,4,1,8,0,1,0,False,False,0,0
2023-04-03,船舶制造,2,1,0,66.66666666666666,0.81,81737706466.65,27760693.0,1.6666666666666663,817.38,0,0,0,1,0,2,0,0,0,False,False,0,0
2023-04-03,装修建材,11,1,0,91.66666666666666,4.160833333333334,293252481861.01,-13170337.0,-0.8266666666666665,2932.52,0,0,0,1,0,4,2,4,1,False,False,0,0
2023-04-03,装修装饰,1,0,0,100.0,0.57,13993555841.029999,3545092.0,6.41,139.94,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,计算机设备,6,1,0,85.71428571428571,3.7142857142857144,168138149921.38998,707463636.0,1.2185714285714286,1681.38,0,0,0,1,0,3,1,0,2,False,False,0,0
2023-04-03,证券,33,1,0,97.05882352941177,2.286764705882353,947813229911.86,661621063.0,6.391470588235294,9478.13,0,0,0,1,0,26,7,0,0,False,False,0,0
2023-04-03,贵金属,1,6,0,14.285714285714285,-1.4085714285714286,170615254007.19,-199867432.0,-6.127142857142857,1706.15,0,0,1,5,0,1,0,0,0,False,False,0,0
2023-04-03,贸易行业,8,1,0,88.88888888888889,0.6411111111111111,156343421214.83,-44803198.0,-5.794444444444444,1563.43,0,0,0,1,0,8,0,0,0,False,False,0,0
2023-04-03,软件开发,41,3,0,93.18181818181817,5.282954545454546,829590708558.98,1126406441.0,2.6738636363636363,8295.91,0,0,0,3,0,12,10,12,6,False,False,0,0
2023-04-03,通信服务,2,1,0,66.66666666666666,-0.5333333333333333,38147418553.14,-38348159.0,-4.223333333333333,381.47,0,0,1,0,0,2,0,0,0,False,False,0,0
2023-04-03,通信设备,24,4,0,85.71428571428571,3.736785714285714,570399787334.83,1036994784.0,2.695357142857143,5704.00,0,0,0,4,0,14,3,3,4,False,False,0,0
2023-04-03,通用设备,12,8,0,60.0,0.627,371693417136.51996,-28057124.0,-0.3250000000000002,3716.93,0,0,0,8,1,9,1,1,0,False,False,0,0
2023-04-03,造纸印刷,5,1,1,71.42857142857143,0.5700000000000001,128332336627.84,-3506234.0,-3.8557142857142854,1283.32,0,0,0,1,1,5,0,0,0,False,False,0,0
2023-04-03,酿酒行业,6,6,0,50.0,0.3066666666666667,352245378406.74,-273841846.0,-5.453333333333333,3522.45,0,0,0,6,0,5,0,1,0,False,False,0,0
2023-04-03,采掘行业,6,2,0,75.0,1.5162499999999999,202999362326.85,130473386.0,3.2775,2029.99,0,0,1,1,0,3,2,1,0,False,False,0,0
2023-04-03,钢铁行业,12,12,2,46.15384615384615,0.23346153846153844,537317691876.49,73897035.0,0.28961538461538466,5373.18,0,0,0,12,2,10,2,0,0,False,False,0,0
2023-04-03,铁路公路,4,4,0,50.0,0.10374999999999998,154156482167.05,12712804.0,0.5937499999999998,1541.56,0,0,0,4,0,4,0,0,0,False,False,0,0
2023-04-03,银行,11,2,2,73.33333333333333,0.456,307820381485.74,-86572321.0,-1.7013333333333331,3078.20,0,0,0,2,2,11,0,0,0,False,False,0,0
2023-04-03,非金属材料,9,3,0,75.0,1.7141666666666666,252957741356.29,-17293449.0,-1.2058333333333333,2529.58,0,0,0,3,0,7,0,2,0,False,False,0,0
2023-04-03,风电设备,5,6,0,45.45454545454545,0.030909090909090855,250463075342.41998,-98297619.0,-3.2072727272727275,2504.63,0,0,1,5,0,4,0,1,0,False,False,0,0
2023-04-03,食品饮料,9,21,1,29.03225806451613,-0.529032258064516,611409361806.09,-172164231.0,-4.4558064516129035,6114.09,0,0,3,18,1,8,0,1,0,False,False,0,0
2023-04-04,专业服务,2,3,0,40.0,-0.8119999999999999,95217977258.25,-35296186.0,-2.726,952.18,0,0,2,1,0,1,1,0,0,False,False,0,0
2023-04-04,专用设备,12,26,0,31.57894736842105,-0.7013157894736842,736739842427.31,-397634386.0,-2.2739473684210525,7367.40,0,1,5,20,0,9,2,0,1,False,False,0,0
2023-04-04,中药,21,3,0,87.5,3.7883333333333336,463395296829.11,213812579.0,1.5875000000000001,4633.95,0,0,0,3,0,8,6,5,2,False,False,0,0
2023-04-04,互联网服务,19,21,0,47.5,0.952,733959996237.38,-1214290088.0,-1.66675,7339.60,0,2,5,13,1,9,4,3,3,False,False,0,0
2023-04-04,交运设备,3,5,0,37.5,-0.29375,156705662159.85,-14804356.0,-2.2375,1567.06,0,0,1,4,0,2,0,1,0,False,False,0,0
2023-04-04,仪器仪表,4,3,0,57.14285714285714,1.9242857142857142,119850758980.4,72271634.0,1.78,1198.51,0,0,0,3,0,1,0,3,0,False,False,0,0
2023-04-04,保险,1,0,0,100.0,0.29,17094576910.9,-81656.0,-0.1,170.95,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-04,光伏设备,0,20,0,0.0,-2.8085,435332753853.73,-1035031535.0,-12.355,4353.33,0,0,8,12,0,0,0,0,0,True,False,0,-1
2023-04-04,光学光电子,10,7,1,55.55555555555556,0.7461111111111111,289136973969.61,108480773.0,0.25055555555555553,2891.37,0,0,0,7,1,9,0,0,1,False,False,0,0
2023-04-04,公用事业,5,0,0,100.0,0.8240000000000001,85575279454.4,-5001132.0,-2.7700000000000005,855.75,0,0,0,0,0,5,0,0,0,False,True,-1,0
2023-04-04,农牧饲渔,11,9,0,55.00000000000001,1.482,328671690457.43,-184495372.0,-6.214,3286.72,0,0,1,8,0,6,3,1,1,False,False,0,0
2023-04-04,农药兽药,3,11,1,20.0,-1.456,228115672970.13,-189216633.0,-6.195333333333333,2281.16,0,1,0,10,1,3,0,0,0,False,False,0,0
2023-04-04,包装材料,1,1,0,50.0,0.78,24291318163.68,-1426594.0,-2.42,242.91,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-04-04,化学制品,5,25,0,16.666666666666664,-1.828,641628055756.44,-858948429.0,-10.165333333333333,6416.28,0,1,5,19,0,5,0,0,0,False,False,0,0
2023-04-04,化学制药,25,16,0,60.97560975609756,0.3573170731707317,771302919351.93,-359284724.0,-3.3797560975609753,7713.03,0,0,0,13,4,24,0,0,0,False,False,0,0
2023-04-04,化学原料,4,21,0,16.0,-1.1523999999999999,473841073251.38,-350150111.0,-10.442,4738.41,0,0,2,19,0,3,1,0,0,False,False,0,0
2023-04-04,化纤行业,1,9,0,10.0,-1.27,231543343221.65,-68191677.0,-6.3340000000000005,2315.43,0,0,0,9,0,1,0,0,0,False,False,0,0
2023-04-04,化肥行业,1,7,0,12.5,-2.26,191825634117.55,-449230615.0,-12.623750000000001,1918.26,0,0,2,5,1,0,0,0,0,False,False,0,0
2023-04-04,医疗器械,21,19,1,51.21951219512195,0.08560975609756095,811046316805.17,-260139106.0,-4.360731707317074,8110.46,0,1,3,15,2,15,5,0,0,False,False,0,0
2023-04-04,医疗服务,5,7,0,41.66666666666667,0.10500000000000002,322402199183.25,-115330254.0,-2.9166666666666665,3224.02,0,0,0,7,0,4,1,0,0,False,False,0,0
2023-04-04,医药商业,6,3,0,66.66666666666666,1.6255555555555554,226110195088.49,29517709.0,0.4177777777777779,2261.10,0,0,0,3,0,3,2,1,0,False,False,0,0
2023-04-04,半导体,44,24,0,64.70588235294117,1.9055882352941174,1488777043073.44,564897678.0,1.2449999999999999,14887.77,0,1,3,19,3,25,6,7,4,False,False,0,0
2023-04-04,商业百货,5,8,1,35.714285714285715,0.02499999999999999,303644800322.32,-19889056.0,-4.475714285714286,3036.45,0,0,0,8,1,4,1,0,0,False,False,0,0
2023-04-04,塑料制品,0,6,0,0.0,-2.3533333333333335,106425724252.44,-115029918.0,-8.968333333333334,1064.26,0,0,2,4,0,0,0,0,0,True,False,0,-1
2023-04-04,多元金融,7,4,1,58.333333333333336,0.3458333333333334,253185550948.88,-99306167.0,-8.780833333333334,2531.86,0,0,1,3,1,6,1,0,0,False,False,1,0
2023-04-04,家用轻工,0,2,0,0.0,-2.34,61048256080.0,-18742043.0,-6.469999999999999,610.48,0,0,1,1,0,0,0,0,0,True,False,1,-1
2023-04-04,家电行业,5,15,0,25.0,-1.2730000000000001,443006893635.83,-528593502.0,-2.698,4430.07,0,0,4,11,0,4,1,0,0,False,False,0,0
2023-04-04,小金属,4,13,0,23.52941176470588,-1.4441176470588235,354191139409.68,-418519738.0,-7.184705882352941,3541.91,0,0,4,9,0,4,0,0,0,False,False,0,0
2023-04-04,工程建设,14,4,0,77.77777777777779,2.346111111111111,301506104149.16,417118962.0,2.1622222222222223,3015.06,0,0,1,3,0,9,1,3,1,False,False,0,0
2023-04-04,工程机械,2,4,0,33.33333333333333,-2.3666666666666667,115693633306.84,12186797.0,-1.506666666666667,1156.94,0,3,0,1,0,1,0,1,0,False,False,0,0
2023-04-04,房地产开发,9,17,2,32.142857142857146,-0.44821428571428573,583187679613.24,-265541332.0,-5.931428571428571,5831.88,0,0,1,16,2,8,1,0,0,False,False,0,0
2023-04-04,房地产服务,1,1,0,50.0,-0.475,26707787907.440002,-13363148.0,-10.34,267.08,0,0,0,1,0,1,0,0,0,False,False,1,0
2023-04-04,教育,0,1,0,0.0,-2.71,28740081152.74,-114108374.0,-18.18,287.40,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-04,文化传媒,7,25,1,21.21212121212121,-1.1872727272727273,569111239305.24,-1226593137.0,-3.046969696969697,5691.11,0,4,3,18,1,3,1,3,0,False,False,0,0
2023-04-04,旅游酒店,3,1,0,75.0,0.18,92603615129.16,-66497281.0,-4.8525,926.04,0,0,0,1,0,3,0,0,0,False,False,0,0
2023-04-04,有色金属,9,20,0,31.03448275862069,-0.8620689655172413,615391968154.73,-388950203.0,-5.824827586206897,6153.92,0,0,2,18,1,7,0,1,0,False,False,0,0
2023-04-04,橡胶制品,2,7,0,22.22222222222222,-0.4477777777777777,173164922951.38998,-30311451.0,-4.95,1731.65,0,0,0,7,0,2,0,0,0,False,False,0,0
2023-04-04,水泥建材,4,2,2,50.0,0.405,155442582478.4,-78229705.0,-2.9862500000000005,1554.43,0,0,1,1,2,3,0,1,0,False,False,0,0
2023-04-04,汽车整车,2,9,0,18.181818181818183,-1.4,246906776786.3,-329749147.0,-7.553636363636364,2469.07,0,1,0,8,0,2,0,0,0,False,False,0,0
2023-04-04,汽车服务,2,1,1,50.0,1.365,67898252707.65,9672255.0,-0.31250000000000006,678.98,0,0,0,1,1,1,1,0,0,False,False,0,0
2023-04-04,汽车零部件,1,28,0,3.4482758620689653,-2.196896551724138,501391831675.68,-533387115.0,-8.516206896551724,5013.92,0,1,3,24,0,1,0,0,0,False,False,0,0
2023-04-04,消费电子,9,7,0,56.25,0.290625,323795456956.07,-242955928.0,0.7706250000000002,3237.95,0,0,1,6,0,7,1,1,0,False,False,0,0
2023-04-04,游戏,7,4,0,63.63636363636363,1.2127272727272727,287319078348.86,-1012731847.0,-4.4809090909090905,2873.19,0,0,0,4,0,6,0,1,0,False,False,1,0
2023-04-04,煤炭行业,7,9,1,41.17647058823529,0.16529411764705884,346674309493.22,-178664782.0,-3.726470588235294,3466.74,0,0,0,9,1,7,0,0,0,False,False,0,0
2023-04-04,燃气,0,6,0,0.0,-1.2750000000000001,106660136588.72,-32985195.0,-8.85,1066.60,0,0,0,6,0,0,0,0,0,True,False,0,-1
2023-04-04,物流行业,13,5,1,68.42105263157895,1.5542105263157895,355829258443.15,86702779.0,-0.09736842105263166,3558.29,0,0,0,5,1,10,1,2,0,False,False,0,0
2023-04-04,环保行业,3,8,2,23.076923076923077,-0.5230769230769231,211519399479.16998,-53905266.0,-1.5784615384615384,2115.19,0,0,1,7,2,3,0,0,0,False,False,0,0
2023-04-04,玻璃玻纤,0,6,0,0.0,-1.9883333333333333,123330862531.56999,-192131773.0,-9.116666666666667,1233.31,0,1,0,5,0,0,0,0,0,True,False,0,-1
2023-04-04,珠宝首饰,2,3,0,40.0,-0.266,118231763111.15,-27475332.0,-6.574,1182.32,0,0,1,2,0,2,0,0,0,False,False,0,1
2023-04-04,生物制品,18,8,0,69.23076923076923,0.9807692307692307,620164813982.71,-60991539.0,-2.995769230769231,6201.65,0,0,1,6,1,12,5,1,0,False,False,0,0
2023-04-04,电力行业,11,20,3,32.35294117647059,-0.40147058823529413,766097539762.08,-411711731.0,-6.495294117647059,7660.98,0,0,3,17,3,10,1,0,0,False,False,0,0
2023-04-04,电子元件,11,24,0,31.428571428571427,-0.9720000000000001,836740769202.35,-2275634.0,-2.9285714285714284,8367.41,0,4,6,14,1,6,2,1,1,False,False,0,0
2023-04-04,电子化学品,4,5,0,44.44444444444444,0.024444444444444467,140274495078.69,-177313084.0,-2.34,1402.74,0,0,0,5,0,3,1,0,0,False,False,1,0
2023-04-04,电机,0,6,0,0.0,-2.615,98361938484.41,-180661242.0,-8.725,983.62,0,0,2,4,0,0,0,0,0,True,False,0,-1
2023-04-04,电池,0,26,0,0.0,-2.825384615384616,630586509369.97,-1065762678.0,-12.031923076923077,6305.87,0,1,10,15,0,0,0,0,0,True,False,0,-1
2023-04-04,电源设备,0,11,0,0.0,-3.2181818181818183,158256324489.68,-528441220.0,-9.443636363636363,1582.56,0,3,2,6,0,0,0,0,0,True,False,0,-1
2023-04-04,电网设备,1,17,0,5.555555555555555,-2.5144444444444445,332516807793.98,-670319900.0,-11.492777777777778,3325.17,0,3,2,12,0,0,1,0,0,False,False,0,0
2023-04-04,石油行业,2,2,0,50.0,-0.16249999999999998,79208836322.64,15721482.0,-5.1375,792.09,0,0,0,2,0,2,0,0,0,False,False,0,0
2023-04-04,纺织服装,6,3,0,66.66666666666666,1.0266666666666668,152745164488.71,60697358.0,1.3644444444444446,1527.45,0,0,0,3,0,5,0,1,0,False,False,0,0
2023-04-04,综合行业,0,4,0,0.0,-2.005,93547402529.92,-270784899.0,-16.7925,935.47,0,0,1,3,0,0,0,0,0,True,False,1,-1
2023-04-04,美容护理,2,3,1,33.33333333333333,-0.7416666666666666,140065220885.23,21257501.0,-1.8149999999999995,1400.65,0,0,0,3,1,2,0,0,0,False,False,0,0
2023-04-04,能源金属,0,7,0,0.0,-2.1885714285714286,166384499619.38,-330249340.0,-12.56,1663.84,0,0,2,5,0,0,0,0,0,True,False,1,-1
2023-04-04,航天航空,1,12,0,7.6923076923076925,-1.0261538461538462,326696545373.87,-259958485.0,-6.140769230769231,3266.97,0,0,0,12,0,1,0,0,0,False,False,0,0
2023-04-04,航空机场,4,0,0,100.0,2.0875,111896036300.5,-44168727.0,-5.6425,1118.96,0,0,0,0,0,2,2,0,0,False,True,-1,0
2023-04-04,航运港口,12,3,0,80.0,1.292,341105824917.82,-71517236.0,-1.1640000000000001,3411.06,0,0,0,3,0,9,2,1,0,False,False,0,0
2023-04-04,船舶制造,3,0,0,100.0,1.8366666666666667,82948735930.73999,62138761.0,6.073333333333333,829.49,0,0,0,0,0,3,0,0,0,False,True,-1,0
2023-04-04,装修建材,1,11,0,8.333333333333332,-1.8141666666666667,287436823721.19,-7261590.0,-1.3641666666666665,2874.37,0,1,2,8,0,1,0,0,0,False,False,0,0
2023-04-04,装修装饰,0,1,0,0.0,-0.19,13967002604.14,20486.0,0.03,139.67,0,0,0,1,0,0,0,0,0,True,False,1,-1
2023-04-04,计算机设备,2,4,0,33.33333333333333,-0.9666666666666667,156406727801.69,-841940223.0,-6.156666666666666,1564.07,0,0,1,3,0,2,0,0,0,False,False,0,0
2023-04-04,证券,20,9,5,58.82352941176471,0.23176470588235293,950145593914.21,-420356956.0,-6.569117647058824,9501.46,0,0,0,9,5,20,0,0,0,False,False,0,0
2023-04-04,贵金属,6,0,0,100.0,4.63,126011200749.43001,219112672.0,5.253333333333333,1260.11,0,0,0,0,0,2,2,1,1,False,True,-1,0
2023-04-04,贸易行业,5,5,0,50.0,-0.40599999999999997,166001325946.45,-42021903.0,-6.51,1660.01,0,0,0,5,1,4,0,0,0,False,False,0,0
2023-04-04,软件开发,31,16,0,65.95744680851064,2.176595744680851,875509293945.25,-2027165480.0,-0.46510638297872336,8755.09,0,3,4,9,0,14,7,5,5,False,False,0,0
2023-04-04,通信服务,1,1,0,50.0,-0.41000000000000003,27387761007.15,-61082276.0,-6.785,273.88,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-04-04,通信设备,13,12,2,48.148148148148145,1.0303703703703704,566354049039.12,-581119917.0,-2.7737037037037036,5663.54,0,0,1,10,3,7,1,4,1,False,False,0,0
